time,open,high,low,close,volume
2025-10-17 16:56:00+00:00,436.0060119628906,436.09991455078125,435.5799865722656,435.6400146484375,116778
2025-10-17 16:57:00+00:00,435.7099914550781,436.09991455078125,435.6017150878906,435.80999755859375,123645
2025-10-17 16:58:00+00:00,435.8500061035156,436.5776062011719,435.8299865722656,436.5400085449219,105663
2025-10-17 16:59:00+00:00,436.4599914550781,436.510009765625,436.1200866699219,436.29998779296875,85720
2025-10-17 17:00:00+00:00,436.29998779296875,436.8500061035156,435.75,436.7149963378906,156309
2025-10-17 17:01:00+00:00,436.7699890136719,436.9198913574219,436.510009765625,436.802001953125,99488
2025-10-17 17:02:00+00:00,436.79998779296875,436.8999938964844,436.2099914550781,436.6697082519531,107469
2025-10-17 17:03:00+00:00,436.5899963378906,436.7200012207031,436.2500915527344,436.43499755859375,54615
2025-10-17 17:04:00+00:00,436.42559814453125,436.6199951171875,436.1449890136719,436.30999755859375,98905
2025-10-17 17:05:00+00:00,436.3922119140625,436.70001220703125,436.2601013183594,436.44000244140625,80706
2025-10-17 17:06:00+00:00,436.4543151855469,437.3999938964844,436.3699951171875,437.3399963378906,138786
2025-10-17 17:07:00+00:00,437.3550109863281,437.3999938964844,436.7012023925781,436.70159912109375,100040
2025-10-17 17:08:00+00:00,436.7585144042969,436.92999267578125,436.32000732421875,436.6300048828125,125905
2025-10-17 17:09:00+00:00,436.5639953613281,436.6600036621094,435.8999938964844,436.1253967285156,117159
2025-10-17 17:10:00+00:00,436.114990234375,436.2049865722656,435.3399963378906,435.6199951171875,141992
2025-10-17 17:11:00+00:00,435.69000244140625,435.8299865722656,435.29998779296875,435.4700012207031,137573
2025-10-17 17:12:00+00:00,435.5050048828125,436.3599853515625,435.4801025390625,435.9100036621094,134792
2025-10-17 17:13:00+00:00,435.864990234375,436.489990234375,435.79998779296875,436.1700134277344,89007
2025-10-17 17:14:00+00:00,436.0985107421875,436.760009765625,436.0201110839844,436.489990234375,102523
2025-10-17 17:15:00+00:00,436.489990234375,436.5899963378906,436.0,436.0150146484375,73948
2025-10-17 17:16:00+00:00,436.0,436.3999938964844,435.75299072265625,435.9599914550781,96909
2025-10-17 17:17:00+00:00,436.010009765625,436.1000061035156,435.5,435.75201416015625,99393
2025-10-17 17:18:00+00:00,435.7650146484375,435.7900085449219,435.0201110839844,435.1199951171875,142410
2025-10-17 17:19:00+00:00,435.09600830078125,435.3299865722656,434.89581298828125,435.2601013183594,118164
2025-10-17 17:20:00+00:00,435.2980041503906,435.95989990234375,435.2218933105469,435.69000244140625,125813
2025-10-17 17:21:00+00:00,435.7023010253906,435.82000732421875,435.0199890136719,435.0815124511719,81596
2025-10-17 17:22:00+00:00,435.0,436.2799987792969,435.0,436.1700134277344,138431
2025-10-17 17:23:00+00:00,436.0299987792969,436.7799987792969,436.010009765625,436.5799865722656,153373
2025-10-17 17:24:00+00:00,436.5799865722656,436.89990234375,436.5,436.7893981933594,114504
2025-10-17 17:25:00+00:00,436.7799987792969,437.1400146484375,436.5,436.8312072753906,154880
2025-10-17 17:26:00+00:00,436.8599853515625,437.1199951171875,436.69000244140625,436.989990234375,147089
2025-10-17 17:27:00+00:00,436.9150085449219,437.1448059082031,436.75,436.9700012207031,84407
2025-10-17 17:28:00+00:00,436.95001220703125,436.9700012207031,436.42999267578125,436.7601013183594,104741
2025-10-17 17:29:00+00:00,436.739990234375,436.8900146484375,436.55999755859375,436.55999755859375,52998
2025-10-17 17:30:00+00:00,436.635009765625,436.8699951171875,436.4200134277344,436.7799987792969,68785
2025-10-17 17:31:00+00:00,436.8299865722656,437.07000732421875,436.5899963378906,437.0,80956
2025-10-17 17:32:00+00:00,437.05999755859375,437.3800048828125,436.2101135253906,436.66290283203125,172744
2025-10-17 17:33:00+00:00,436.614990234375,437.4599914550781,436.3800048828125,437.3800048828125,141364
2025-10-17 17:34:00+00:00,437.3992919921875,437.6400146484375,437.2699890136719,437.5199890136719,142930
2025-10-17 17:35:00+00:00,437.4599914550781,437.7200012207031,437.1700134277344,437.3714904785156,105002
2025-10-17 17:36:00+00:00,437.3320007324219,437.6299133300781,437.25,437.5899963378906,79296
2025-10-17 17:37:00+00:00,437.5199890136719,438.010009765625,437.4960021972656,437.71551513671875,159697
2025-10-17 17:38:00+00:00,437.67999267578125,437.7897033691406,437.010009765625,437.09619140625,127058
2025-10-17 17:39:00+00:00,437.1099853515625,437.59991455078125,437.05010986328125,437.59991455078125,96861
2025-10-17 17:40:00+00:00,437.5775146484375,437.77410888671875,437.1499938964844,437.43499755859375,65947
2025-10-17 17:41:00+00:00,437.4549865722656,437.70989990234375,437.1000061035156,437.55999755859375,93594
2025-10-17 17:42:00+00:00,437.6098937988281,437.6199951171875,436.510009765625,436.8299865722656,146668
2025-10-17 17:43:00+00:00,436.82000732421875,436.9898986816406,436.3999938964844,436.4519958496094,146773
2025-10-17 17:44:00+00:00,436.4100036621094,437.0,436.3599853515625,436.8999938964844,123340
2025-10-17 17:45:00+00:00,436.8299865722656,436.8299865722656,436.1099853515625,436.4093017578125,96024
2025-10-17 17:46:00+00:00,436.4208068847656,437.159912109375,436.1300048828125,437.0101013183594,93381
2025-10-17 17:47:00+00:00,437.0400085449219,437.2998962402344,436.67999267578125,436.8399963378906,79075
2025-10-17 17:48:00+00:00,436.95001220703125,437.6000061035156,436.80999755859375,437.5199890136719,135551
2025-10-17 17:49:00+00:00,437.4840087890625,437.8999938964844,437.3800048828125,437.8999938964844,117226
2025-10-17 17:50:00+00:00,437.8699951171875,438.82000732421875,437.82000732421875,438.79998779296875,248151
2025-10-17 17:51:00+00:00,438.8099060058594,438.9599914550781,438.5350036621094,438.9599914550781,147211
2025-10-17 17:52:00+00:00,438.95001220703125,439.59991455078125,438.7799987792969,439.3399963378906,373462
2025-10-17 17:53:00+00:00,439.2524108886719,439.7200012207031,439.2424011230469,439.5621032714844,160781
2025-10-17 17:54:00+00:00,439.6099853515625,439.8500061035156,439.30010986328125,439.3500061035156,200813
2025-10-17 17:55:00+00:00,439.3500061035156,439.44000244140625,438.4739074707031,438.55999755859375,225488
2025-10-17 17:56:00+00:00,438.5400085449219,439.239990234375,438.0307922363281,439.19268798828125,216623
2025-10-17 17:57:00+00:00,439.2217102050781,439.30999755859375,438.739990234375,438.8299865722656,113917
2025-10-17 17:58:00+00:00,438.9049987792969,439.17999267578125,438.79998779296875,438.9599914550781,110962
2025-10-17 17:59:00+00:00,438.9100036621094,439.11468505859375,438.7099914550781,438.8699951171875,105438
2025-10-17 18:00:00+00:00,438.85101318359375,439.3900146484375,438.8500061035156,438.92010498046875,121746
2025-10-17 18:01:00+00:00,438.9599914550781,439.1499938964844,438.8216857910156,438.9949951171875,84223
2025-10-17 18:02:00+00:00,439.0400085449219,439.30999755859375,438.55999755859375,438.9200134277344,150852
2025-10-17 18:03:00+00:00,438.9200134277344,439.0989074707031,438.7699890136719,438.9700012207031,97885
2025-10-17 18:04:00+00:00,438.9549865722656,439.59991455078125,438.9549865722656,439.260009765625,178886
2025-10-17 18:05:00+00:00,439.260009765625,439.79998779296875,439.1300048828125,439.7099914550781,186051
2025-10-17 18:06:00+00:00,439.7756042480469,439.92999267578125,439.6000061035156,439.7601013183594,223277
2025-10-17 18:07:00+00:00,439.7099914550781,439.9800109863281,439.3999938964844,439.97979736328125,197003
2025-10-17 18:08:00+00:00,439.9700012207031,440.37939453125,439.5899963378906,439.69000244140625,625149
2025-10-17 18:09:00+00:00,439.69000244140625,440.0,439.5400085449219,439.7200012207031,127333
2025-10-17 18:10:00+00:00,439.70001220703125,440.1807861328125,439.67999267578125,439.9106140136719,126720
2025-10-17 18:11:00+00:00,439.85009765625,439.9100036621094,439.0899963378906,439.35400390625,180049
2025-10-17 18:12:00+00:00,439.35400390625,439.95001220703125,439.19000244140625,439.6885070800781,136700
2025-10-17 18:13:00+00:00,439.6499938964844,439.7300109863281,438.8500061035156,438.94500732421875,144455
2025-10-17 18:14:00+00:00,438.9479064941406,439.0799865722656,438.67999267578125,438.7200012207031,166959
2025-10-17 18:15:00+00:00,438.75,439.2200012207031,438.5799865722656,438.8901062011719,220302
2025-10-17 18:16:00+00:00,438.94500732421875,439.8598937988281,438.94000244140625,439.22149658203125,158863
2025-10-17 18:17:00+00:00,439.2388916015625,439.5400085449219,439.226806640625,439.5,97436
2025-10-17 18:18:00+00:00,439.5,439.67999267578125,439.3299865722656,439.6050109863281,59165
2025-10-17 18:19:00+00:00,439.6000061035156,439.8599853515625,439.44000244140625,439.6449890136719,110700
2025-10-17 18:20:00+00:00,439.6449890136719,440.0,439.6449890136719,439.9599914550781,210341
2025-10-17 18:21:00+00:00,439.9549865722656,440.3999938964844,439.9100036621094,440.0979919433594,244612
2025-10-17 18:22:00+00:00,440.11199951171875,440.20001220703125,439.42999267578125,439.739990234375,197691
2025-10-17 18:23:00+00:00,439.7298889160156,440.2099914550781,439.6499938964844,440.1099853515625,106280
2025-10-17 18:24:00+00:00,440.0400085449219,440.1499938964844,439.60009765625,439.80999755859375,93929
2025-10-17 18:25:00+00:00,439.7850036621094,439.9100036621094,439.1199951171875,439.3999938964844,162720
2025-10-17 18:26:00+00:00,439.43499755859375,439.8399963378906,439.3500061035156,439.7200927734375,99616
2025-10-17 18:27:00+00:00,439.7200012207031,439.75,439.4200134277344,439.6499938964844,72950
2025-10-17 18:28:00+00:00,439.69500732421875,439.96728515625,439.510009765625,439.80999755859375,93863
2025-10-17 18:29:00+00:00,439.79730224609375,439.79998779296875,439.28009033203125,439.510009765625,119076
2025-10-17 18:30:00+00:00,439.510009765625,439.8599853515625,439.4750061035156,439.760009765625,85178
2025-10-17 18:31:00+00:00,439.7001037597656,439.8399963378906,439.4800109863281,439.79998779296875,102753
2025-10-17 18:32:00+00:00,439.7521057128906,439.8598937988281,439.57000732421875,439.5899963378906,63814
2025-10-17 18:33:00+00:00,439.6199951171875,439.6199951171875,438.25,438.32000732421875,254716
2025-10-17 18:34:00+00:00,438.3450012207031,439.3500061035156,438.2699890136719,439.2550048828125,171274
2025-10-17 18:35:00+00:00,439.2200012207031,439.4023132324219,439.08099365234375,439.17999267578125,87920
2025-10-17 18:36:00+00:00,439.1600036621094,439.20989990234375,438.8999938964844,438.9549865722656,106006
2025-10-17 18:37:00+00:00,438.9639892578125,439.20001220703125,438.8299865722656,438.8599853515625,68056
2025-10-17 18:38:00+00:00,438.8550109863281,439.1400146484375,438.79998779296875,438.80999755859375,69641
2025-10-17 18:39:00+00:00,438.8349914550781,438.8559875488281,437.8999938964844,438.02099609375,192025
2025-10-17 18:40:00+00:00,438.0069885253906,438.3999938964844,437.8599853515625,437.92999267578125,157507
2025-10-17 18:41:00+00:00,437.90399169921875,437.9700012207031,437.42498779296875,437.4450988769531,146566
2025-10-17 18:42:00+00:00,437.44500732421875,438.0799865722656,437.2099914550781,437.68499755859375,184589
2025-10-17 18:43:00+00:00,437.6199951171875,437.94000244140625,437.55999755859375,437.94000244140625,121695
2025-10-17 18:44:00+00:00,437.94000244140625,438.139892578125,437.7419128417969,437.79998779296875,112769
2025-10-17 18:45:00+00:00,437.8299865722656,438.4533996582031,437.75,438.3900146484375,108999
2025-10-17 18:46:00+00:00,438.3900146484375,439.0,438.3599853515625,438.8367004394531,176001
2025-10-17 18:47:00+00:00,438.8200988769531,438.8900146484375,438.0899963378906,438.1673889160156,108491
2025-10-17 18:48:00+00:00,438.1449890136719,438.1449890136719,437.6000061035156,437.74249267578125,118409
2025-10-17 18:49:00+00:00,437.75,438.0,437.75,437.8999938964844,89322
2025-10-17 18:50:00+00:00,437.9100036621094,438.2799987792969,437.7699890136719,438.04998779296875,609906
2025-10-17 18:51:00+00:00,438.0400085449219,438.2099914550781,437.6747131347656,437.8312072753906,98238
2025-10-17 18:52:00+00:00,437.8550109863281,437.8550109863281,437.260009765625,437.3399963378906,128542
2025-10-17 18:53:00+00:00,437.3900146484375,438.1499938964844,437.29998779296875,437.852294921875,138048
2025-10-17 18:54:00+00:00,437.82000732421875,437.9674987792969,437.6099853515625,437.69000244140625,77373
2025-10-17 18:55:00+00:00,437.610107421875,438.1099853515625,437.610107421875,437.95989990234375,83970
2025-10-17 18:56:00+00:00,437.8599853515625,437.95989990234375,437.5899963378906,437.7799987792969,71363
2025-10-17 18:57:00+00:00,437.7699890136719,437.9800109863281,437.5600891113281,437.7300109863281,67201
2025-10-17 18:58:00+00:00,437.7300109863281,438.05999755859375,437.6499938964844,437.92999267578125,96836
2025-10-17 18:59:00+00:00,437.9200134277344,437.989990234375,437.6499938964844,437.6900939941406,54732
2025-10-17 19:00:00+00:00,437.69500732421875,438.3999938964844,437.260009765625,437.30999755859375,190661
2025-10-17 19:01:00+00:00,437.3500061035156,437.9692077636719,437.2300109863281,437.8800048828125,108487
2025-10-17 19:02:00+00:00,437.8136901855469,437.8800048828125,437.42999267578125,437.510009765625,82098
2025-10-17 19:03:00+00:00,437.5,437.8500061035156,437.43499755859375,437.45001220703125,81150
2025-10-17 19:04:00+00:00,437.4999084472656,438.0,437.45001220703125,437.9324951171875,68102
2025-10-17 19:05:00+00:00,437.91009521484375,438.1300048828125,437.76190185546875,437.94989013671875,101327
2025-10-17 19:06:00+00:00,437.8999938964844,437.94000244140625,437.25,437.25,97177
2025-10-17 19:07:00+00:00,437.2900085449219,437.70001220703125,437.04998779296875,437.5661926269531,144167
2025-10-17 19:08:00+00:00,437.52398681640625,437.6000061035156,437.30999755859375,437.5450134277344,55126
2025-10-17 19:09:00+00:00,437.5539855957031,438.239990234375,437.5,438.15008544921875,127128
2025-10-17 19:10:00+00:00,438.239990234375,438.9794921875,438.239990234375,438.9407043457031,212340
2025-10-17 19:11:00+00:00,438.92999267578125,439.77960205078125,438.75,439.6449890136719,242601
2025-10-17 19:12:00+00:00,439.5799865722656,439.70001220703125,439.3500061035156,439.5924987792969,182628
2025-10-17 19:13:00+00:00,439.55999755859375,439.639892578125,439.30999755859375,439.5087890625,130267
2025-10-17 19:14:00+00:00,439.4801025390625,439.6300048828125,439.32000732421875,439.3699951171875,76578
2025-10-17 19:15:00+00:00,439.38970947265625,439.6400146484375,439.260009765625,439.4599914550781,102944
2025-10-17 19:16:00+00:00,439.4601135253906,439.94000244140625,439.4100036621094,439.8299865722656,146059
2025-10-17 19:17:00+00:00,439.7500915527344,439.83990478515625,439.2099914550781,439.2099914550781,121271
2025-10-17 19:18:00+00:00,439.2099914550781,439.32989501953125,438.8999938964844,438.9400939941406,119871
2025-10-17 19:19:00+00:00,438.9200134277344,439.2799987792969,438.79998779296875,439.2449951171875,114132
2025-10-17 19:20:00+00:00,439.2200012207031,439.7699890136719,439.0299987792969,439.7583923339844,140001
2025-10-17 19:21:00+00:00,439.760009765625,439.989990234375,439.4757995605469,439.8215026855469,169491
2025-10-17 19:22:00+00:00,439.8599853515625,439.9798889160156,439.6300048828125,439.80010986328125,104654
2025-10-17 19:23:00+00:00,439.81201171875,440.4599914550781,439.80999755859375,440.29998779296875,373440
2025-10-17 19:24:00+00:00,440.2850036621094,441.455810546875,440.2699890136719,441.2820129394531,638836
2025-10-17 19:25:00+00:00,441.2640075683594,441.4200134277344,440.20001220703125,440.32000732421875,311923
2025-10-17 19:26:00+00:00,440.3900146484375,440.5299987792969,439.6401062011719,439.7699890136719,236633
2025-10-17 19:27:00+00:00,439.7850036621094,439.9800109863281,439.3100891113281,439.3699951171875,178002
2025-10-17 19:28:00+00:00,439.3399963378906,439.9700012207031,439.29998779296875,439.54998779296875,192885
2025-10-17 19:29:00+00:00,439.5299987792969,439.79998779296875,439.3999938964844,439.3999938964844,155038
2025-10-17 19:30:00+00:00,439.42999267578125,439.47100830078125,438.20001220703125,438.4258117675781,291644
2025-10-17 19:31:00+00:00,438.4599914550781,438.4800109863281,437.912109375,438.1300048828125,219827
2025-10-17 19:32:00+00:00,438.2799987792969,438.4700012207031,438.010009765625,438.1600036621094,140036
2025-10-17 19:33:00+00:00,438.1499938964844,438.1499938964844,437.6499938964844,437.9750061035156,180338
2025-10-17 19:34:00+00:00,437.9486999511719,438.38629150390625,437.8800048828125,438.17999267578125,153166
2025-10-17 19:35:00+00:00,438.2049865722656,438.79998779296875,438.1000061035156,438.4960021972656,200440
2025-10-17 19:36:00+00:00,438.42999267578125,438.64990234375,438.3800048828125,438.6400146484375,438582
2025-10-17 19:37:00+00:00,438.6650085449219,438.8299865722656,438.45001220703125,438.75,127076
2025-10-17 19:38:00+00:00,438.7699890136719,439.21051025390625,438.75,439.1700134277344,207517
2025-10-17 19:39:00+00:00,439.1700134277344,439.2300109863281,438.5575866699219,438.7149963378906,241711
2025-10-17 19:40:00+00:00,438.7149963378906,438.80999755859375,438.0,438.2298889160156,162903
2025-10-17 19:41:00+00:00,438.1940002441406,438.7200012207031,438.1940002441406,438.4800109863281,355531
2025-10-17 19:42:00+00:00,438.4700012207031,438.625,438.2200012207031,438.4800109863281,116072
2025-10-17 19:43:00+00:00,438.4700012207031,438.8399963378906,438.29998779296875,438.3572082519531,143669
2025-10-17 19:44:00+00:00,438.32379150390625,438.45001220703125,437.8500061035156,438.0849914550781,175134
2025-10-17 19:45:00+00:00,438.07000732421875,438.67999267578125,438.07000732421875,438.4800109863281,173252
2025-10-17 19:46:00+00:00,438.510009765625,438.6499938964844,437.8500061035156,438.04998779296875,148851
2025-10-17 19:47:00+00:00,438.055908203125,438.19000244140625,437.68011474609375,437.8855895996094,158986
2025-10-17 19:48:00+00:00,437.8900146484375,438.489990234375,437.8900146484375,438.2300109863281,157142
2025-10-17 19:49:00+00:00,438.2300109863281,438.3500061035156,437.94000244140625,438.3500061035156,111954
2025-10-17 19:50:00+00:00,438.2900085449219,439.1499938964844,438.05999755859375,438.2699890136719,324444
2025-10-17 19:51:00+00:00,438.20001220703125,438.3599853515625,437.75,438.2850036621094,224743
2025-10-17 19:52:00+00:00,438.2799987792969,438.69000244140625,438.260009765625,438.447998046875,307534
2025-10-17 19:53:00+00:00,438.5,439.1799011230469,438.3848876953125,438.81219482421875,254441
2025-10-17 19:54:00+00:00,438.80499267578125,439.4100036621094,438.67999267578125,438.9649963378906,288081
